timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-04T15:04:39.343000+00:00,4530,24931.5,-0.9805794358253479,SELL,0.001,-0.981,+0.00,+18270.31,268270.31
2026-03-04T15:06:41.912000+00:00,4531,24961.5,-0.9813710451126099,SELL,0.001,-0.981,+0.00,+18270.31,268270.31
2026-03-04T15:08:44.825000+00:00,4532,24984.25,-0.9807583689689636,BUY,0.001,-0.981,-0.28,+18270.03,268270.03
2026-03-04T15:13:03.151007+00:00,4533,25003.0,-0.9815966486930847,SELL,0.001,-0.982,+0.00,+18270.03,268270.03
2026-03-04T15:14:28.711000+00:00,4534,24969.5,-0.9780355095863342,BUY,0.004,-0.978,+2.39,+18272.42,268272.42
2026-03-04T15:16:01.234000+00:00,4535,24997.75,-0.9797800183296204,SELL,0.002,-0.980,+0.00,+18272.42,268272.42
2026-03-04T15:19:31.803003+00:00,4536,25024.25,-0.9815981984138489,SELL,0.002,-0.982,+0.00,+18272.42,268272.42
2026-03-04T15:21:04.100000+00:00,4537,25062.5,-0.9838625192642212,SELL,0.002,-0.984,+0.00,+18272.42,268272.42
2026-03-04T15:24:59.029000+00:00,4538,25093.75,-0.9826611280441284,BUY,0.001,-0.983,-0.75,+18271.67,268271.67
2026-03-04T15:26:55.027000+00:00,4539,25115.0,-0.9828332662582397,SELL,0.000,-0.983,+0.00,+18271.67,268271.67
2026-03-04T15:35:02.530000+00:00,4540,25108.5,-0.9828885793685913,SELL,0.000,-0.983,+0.00,+18271.67,268271.67
2026-03-04T15:39:12.580001+00:00,4541,25089.5,-0.981677770614624,BUY,0.001,-0.982,+0.46,+18272.13,268272.13
2026-03-04T15:45:02.299034+00:00,4542,25056.0,-0.9824533462524414,SELL,0.001,-0.982,+0.00,+18272.13,268272.13
2026-03-04T15:50:37.875000+00:00,4543,25076.75,-0.9842991232872009,SELL,0.002,-0.984,+0.00,+18272.13,268272.13
2026-03-04T15:52:25.636057+00:00,4544,25047.0,-0.9851938486099243,SELL,0.001,-0.985,+0.00,+18272.13,268272.13
2026-03-04T15:55:05.145000+00:00,4545,25084.0,-0.9839444756507874,BUY,0.001,-0.984,-0.92,+18271.20,268271.20
2026-03-04T15:58:04.786000+00:00,4546,25121.25,-0.9851579666137695,SELL,0.001,-0.985,+0.00,+18271.20,268271.20
2026-03-04T16:02:09.226001+00:00,4547,25155.0,-0.9868776202201843,SELL,0.002,-0.987,+0.00,+18271.20,268271.20
2026-03-04T16:05:25.012000+00:00,4548,25118.0,-0.9871039390563965,SELL,0.000,-0.987,+0.00,+18271.20,268271.20
2026-03-04T16:11:30.843000+00:00,4549,25096.25,-0.989683210849762,SELL,0.003,-0.990,+0.00,+18271.20,268271.20
2026-03-04T16:14:01.799002+00:00,4550,25060.0,-0.9896984696388245,SELL,0.000,-0.990,+0.00,+18271.20,268271.20
2026-03-04T16:19:03.745001+00:00,4551,25054.0,-0.9913408756256104,SELL,0.002,-0.991,+0.00,+18271.20,268271.20
2026-03-04T16:26:04.942000+00:00,4552,25091.0,-0.9915027618408203,SELL,0.000,-0.992,+0.00,+18271.20,268271.20
2026-03-04T16:34:03.201000+00:00,4553,25131.0,-0.9913163185119629,BUY,0.000,-0.991,-0.15,+18271.05,268271.05
2026-03-04T16:38:09.433000+00:00,4554,25099.5,-0.988609254360199,BUY,0.003,-0.989,+1.71,+18272.76,268272.76
2026-03-04T16:40:43.040000+00:00,4555,25138.0,-0.9856678247451782,BUY,0.003,-0.986,-2.26,+18270.49,268270.49
2026-03-04T17:05:29.806013+00:00,4556,25171.25,-0.9844168424606323,BUY,0.001,-0.984,-0.83,+18269.66,268269.66
2026-03-04T17:22:21.791026+00:00,4557,25134.25,-0.9813583493232727,BUY,0.003,-0.981,+2.26,+18271.92,268271.92
2026-03-04T17:30:46.972002+00:00,4558,25126.0,-0.980143129825592,BUY,0.001,-0.980,+0.20,+18272.12,268272.12
2026-03-04T17:34:12.455048+00:00,4559,25145.0,-0.9782223105430603,BUY,0.002,-0.978,-0.73,+18271.39,268271.39
2026-03-04T17:40:59.469000+00:00,4560,25172.5,-0.9712202548980713,BUY,0.007,-0.971,-3.85,+18267.54,268267.54
2026-03-04T18:20:39.262000+00:00,4561,25143.0,-0.9706506729125977,BUY,0.001,-0.971,+0.34,+18267.88,268267.88
2026-03-04T18:30:12.713000+00:00,4562,25180.5,-0.9742366075515747,SELL,0.004,-0.974,+0.00,+18267.88,268267.88
2026-03-04T19:10:39.773037+00:00,4563,25217.5,-0.9813477993011475,SELL,0.007,-0.981,+0.00,+18267.88,268267.88
2026-03-04T20:07:14.468000+00:00,4564,25177.75,-0.985555112361908,SELL,0.004,-0.986,+0.00,+18267.88,268267.88
2026-03-04T20:15:52.521003+00:00,4565,25138.5,-0.9796581268310547,BUY,0.006,-0.980,+4.63,+18272.51,268272.51
2026-03-04T20:43:33.671000+00:00,4566,25164.0,-0.9808221459388733,SELL,0.001,-0.981,+0.00,+18272.51,268272.51
2026-03-04T20:50:03.001000+00:00,4567,25127.75,-0.9762018322944641,BUY,0.005,-0.976,+3.35,+18275.86,268275.86
2026-03-04T21:00:12.928000+00:00,4568,25110.0,-0.9760687947273254,BUY,0.000,-0.976,+0.05,+18275.91,268275.91
2026-03-04T21:07:12.004004+00:00,4569,25132.5,-0.9721542596817017,BUY,0.004,-0.972,-1.76,+18274.14,268274.14
2026-03-04T21:15:00.728008+00:00,4570,25116.25,-0.9792309403419495,SELL,0.007,-0.979,+0.00,+18274.14,268274.14
2026-03-04T21:15:18.030001+00:00,4571,25154.25,-0.9857330322265625,SELL,0.007,-0.986,+0.00,+18274.14,268274.14
2026-03-04T21:22:29.973001+00:00,4572,25123.0,-0.9836151599884033,BUY,0.002,-0.984,+1.32,+18275.47,268275.47
2026-03-04T23:00:00.172000+00:00,4573,25160.5,-0.9819326400756836,BUY,0.002,-0.982,-1.26,+18274.21,268274.21
2026-03-04T23:44:07.119002+00:00,4574,25180.0,-0.980380117893219,BUY,0.002,-0.980,-0.61,+18273.60,268273.60
2026-03-05T00:14:06.759009+00:00,4575,25200.25,-0.9748047590255737,BUY,0.006,-0.975,-2.26,+18271.34,268271.34
2026-03-05T00:15:55.939005+00:00,4576,25233.75,-0.9650251269340515,BUY,0.010,-0.965,-6.55,+18264.79,268264.79
2026-03-05T00:25:19.197005+00:00,4577,25210.0,-0.9570469260215759,BUY,0.008,-0.957,+3.79,+18268.58,268268.58
2026-03-05T01:11:23.722002+00:00,4578,25188.25,-0.9504448771476746,BUY,0.007,-0.950,+2.87,+18271.45,268271.45
2026-03-05T01:17:27.150000+00:00,4579,25163.75,-0.9281769394874573,BUY,0.022,-0.928,+10.91,+18282.36,268282.36
2026-03-05T01:40:56.344000+00:00,4580,25174.5,-0.9267899394035339,BUY,0.001,-0.927,-0.30,+18282.06,268282.06
2026-03-05T01:42:03.181000+00:00,4581,25134.5,-0.9176885485649109,BUY,0.009,-0.918,+7.28,+18289.35,268289.35
2026-03-05T01:42:35.104000+00:00,4582,25095.75,-0.9174003601074219,BUY,0.000,-0.917,+0.22,+18289.57,268289.57
2026-03-05T01:47:20.498048+00:00,4583,25112.0,-0.8798641562461853,BUY,0.038,-0.880,-12.20,+18277.37,268277.37
2026-03-05T01:51:21.200000+00:00,4584,25080.5,-0.866307258605957,BUY,0.014,-0.866,+8.54,+18285.91,268285.91
2026-03-05T01:56:47.468000+00:00,4585,25045.25,-0.6824448704719543,BUY,0.184,-0.682,+129.62,+18415.53,268415.53
2026-03-05T02:00:32.536000+00:00,4586,25084.0,-0.35716527700424194,BUY,0.325,-0.357,-252.09,+18163.44,268163.44
2026-03-05T02:30:21.538001+00:00,4587,25055.0,-0.6398372054100037,SELL,0.283,-0.640,+0.00,+18163.44,268163.44
2026-03-05T02:43:43.374003+00:00,4588,25090.0,-0.5369749665260315,BUY,0.103,-0.537,-72.00,+18091.44,268091.44
2026-03-05T02:50:20.575007+00:00,4589,25122.0,-0.419908344745636,BUY,0.117,-0.420,-74.92,+18016.52,268016.52
2026-03-05T02:55:17.189004+00:00,4590,25085.5,-0.15007071197032928,BUY,0.270,-0.150,+196.98,+18213.50,268213.50
2026-03-05T03:20:31.949000+00:00,4591,25061.25,-0.13319362699985504,BUY,0.017,-0.133,+8.19,+18221.68,268221.68
2026-03-05T03:29:07.232027+00:00,4592,25030.0,0.2942829430103302,BUY,0.427,0.294,+83.25,+18304.93,268304.93
2026-03-05T03:54:52.496018+00:00,4593,25065.25,0.5423730611801147,BUY,0.248,0.542,+0.00,+18304.93,268304.93
2026-03-05T04:08:32.507001+00:00,4594,25071.75,0.09162698686122894,SELL,0.451,0.092,+58.60,+18363.53,268363.53
2026-03-05T04:50:09.935024+00:00,4595,25104.75,-0.09604427218437195,SELL,0.188,-0.096,+60.47,+18424.00,268424.00
2026-03-05T05:30:48.200000+00:00,4596,25066.5,0.15885807573795319,BUY,0.255,0.159,+73.47,+18497.47,268497.47
2026-03-05T05:57:45.987001+00:00,4597,25041.0,-0.1445443332195282,SELL,0.303,-0.145,-81.02,+18416.46,268416.46
2026-03-05T06:07:12.550001+00:00,4598,25003.5,-0.16587094962596893,SELL,0.021,-0.166,+0.00,+18416.46,268416.46
2026-03-05T06:22:53.884000+00:00,4599,25021.25,-0.2722511291503906,SELL,0.106,-0.272,+0.00,+18416.46,268416.46
2026-03-05T06:50:00.088001+00:00,4600,25026.75,-0.3818701207637787,SELL,0.110,-0.382,+0.00,+18416.46,268416.46
2026-03-05T06:51:01.635000+00:00,4601,25062.75,-0.5164307951927185,SELL,0.135,-0.516,+0.00,+18416.46,268416.46
2026-03-05T06:57:06.912080+00:00,4602,25084.0,-0.6553124189376831,SELL,0.139,-0.655,+0.00,+18416.46,268416.46
2026-03-05T07:06:02.109001+00:00,4603,25058.0,-0.7242467403411865,SELL,0.069,-0.724,+0.00,+18416.46,268416.46
2026-03-05T07:25:25.629000+00:00,4604,25090.75,-0.8314287662506104,SELL,0.107,-0.831,+0.00,+18416.46,268416.46
2026-03-05T07:51:12.170001+00:00,4605,25054.25,-0.8893729448318481,SELL,0.058,-0.889,+0.00,+18416.46,268416.46
2026-03-05T08:03:27.876000+00:00,4606,25038.0,-0.9291371703147888,SELL,0.040,-0.929,+0.00,+18416.46,268416.46
2026-03-05T08:06:14.522000+00:00,4607,25000.25,-0.930137574672699,SELL,0.001,-0.930,+0.00,+18416.46,268416.46
2026-03-05T08:16:02.782001+00:00,4608,25030.0,-0.9544464945793152,SELL,0.024,-0.954,+0.00,+18416.46,268416.46
2026-03-05T08:27:31.661000+00:00,4609,25004.0,-0.9578640460968018,SELL,0.003,-0.958,+0.00,+18416.46,268416.46
2026-03-05T08:30:26.989005+00:00,4610,24977.25,-0.961356520652771,SELL,0.003,-0.961,+0.00,+18416.46,268416.46
2026-03-05T08:32:38.369000+00:00,4611,25014.25,-0.9646194577217102,SELL,0.003,-0.965,+0.00,+18416.46,268416.46
2026-03-05T08:40:37.513000+00:00,4612,24983.25,-0.9652470946311951,SELL,0.001,-0.965,+0.00,+18416.46,268416.46
2026-03-05T08:46:27.583000+00:00,4613,25022.0,-0.971289873123169,SELL,0.006,-0.971,+0.00,+18416.46,268416.46
2026-03-05T08:56:02.136000+00:00,4614,25040.0,-0.9757981300354004,SELL,0.005,-0.976,+0.00,+18416.46,268416.46
2026-03-05T09:03:43.895000+00:00,4615,25080.0,-0.9814569354057312,SELL,0.006,-0.981,+0.00,+18416.46,268416.46
2026-03-05T09:05:36.890000+00:00,4616,25119.75,-0.9843710064888,SELL,0.003,-0.984,+0.00,+18416.46,268416.46
2026-03-05T09:08:00.775001+00:00,4617,25152.0,-0.990317165851593,SELL,0.006,-0.990,+0.00,+18416.46,268416.46
2026-03-05T09:10:53.036018+00:00,4618,25186.75,-0.9881604313850403,BUY,0.002,-0.988,-1.50,+18414.96,268414.96
2026-03-05T09:15:35.888004+00:00,4619,25165.75,-0.9861695766448975,BUY,0.002,-0.986,+0.84,+18415.79,268415.79
2026-03-05T09:21:08.170001+00:00,4620,25173.25,-0.9849590063095093,BUY,0.001,-0.985,-0.18,+18415.61,268415.61
2026-03-05T09:21:43.304003+00:00,4621,25156.25,-0.983177900314331,BUY,0.002,-0.983,+0.61,+18416.22,268416.22
2026-03-05T09:26:04.538001+00:00,4622,25150.25,-0.9820536971092224,BUY,0.001,-0.982,+0.13,+18416.35,268416.35
2026-03-05T09:28:02.063000+00:00,4623,25123.0,-0.9749059081077576,BUY,0.007,-0.975,+3.90,+18420.25,268420.25
2026-03-05T09:39:02.606000+00:00,4624,25106.0,-0.9669904708862305,BUY,0.008,-0.967,+2.69,+18422.94,268422.94
2026-03-05T09:59:38.441000+00:00,4625,25122.5,-0.9575363397598267,BUY,0.009,-0.958,-3.12,+18419.82,268419.82
2026-03-05T10:05:52.802000+00:00,4626,25125.75,-0.951919674873352,BUY,0.006,-0.952,-0.37,+18419.45,268419.45
2026-03-05T10:41:07.759000+00:00,4627,25103.25,-0.9297809600830078,BUY,0.022,-0.930,+9.96,+18429.42,268429.42
2026-03-05T11:08:24.052000+00:00,4628,25125.75,-0.9405454993247986,SELL,0.011,-0.941,+0.00,+18429.42,268429.42
2026-03-05T11:30:45.630014+00:00,4629,25153.75,-0.9179608821868896,BUY,0.023,-0.918,-12.65,+18416.77,268416.77
2026-03-05T11:39:21.916002+00:00,4630,25113.75,-0.8870784640312195,BUY,0.031,-0.887,+24.71,+18441.47,268441.47
2026-03-05T11:58:34.865000+00:00,4631,25097.0,-0.8561136722564697,BUY,0.031,-0.856,+10.37,+18451.85,268451.85
2026-03-05T12:20:00.709000+00:00,4632,25118.5,-0.847601592540741,BUY,0.009,-0.848,-3.66,+18448.19,268448.19
2026-03-05T12:28:42.570000+00:00,4633,25117.5,-0.8279682397842407,BUY,0.020,-0.828,+0.39,+18448.58,268448.58
2026-03-05T12:37:31.990000+00:00,4634,25084.75,-0.7834794521331787,BUY,0.044,-0.783,+29.14,+18477.72,268477.72
2026-03-05T12:44:03.232072+00:00,4635,25067.0,-0.7236118316650391,BUY,0.060,-0.724,+21.25,+18498.97,268498.97
2026-03-05T12:50:50.238006+00:00,4636,25062.75,-0.6040570139884949,BUY,0.120,-0.604,+10.16,+18509.14,268509.14
2026-03-05T13:05:30.182002+00:00,4637,25036.25,-0.595700740814209,BUY,0.008,-0.596,+4.43,+18513.56,268513.56
2026-03-05T13:30:05.070003+00:00,4638,25064.25,-0.6005855798721313,SELL,0.005,-0.601,+0.00,+18513.56,268513.56
2026-03-05T13:31:38.028000+00:00,4639,25032.0,-0.5303137302398682,BUY,0.070,-0.530,+45.33,+18558.89,268558.89
2026-03-05T13:35:17.080008+00:00,4640,25012.0,-0.6057891845703125,SELL,0.075,-0.606,+0.00,+18558.89,268558.89
2026-03-05T13:46:14.303004+00:00,4641,25032.0,-0.5795773267745972,BUY,0.026,-0.580,-10.48,+18548.40,268548.40
2026-03-05T13:56:29.720000+00:00,4642,25008.0,-0.6329735517501831,SELL,0.053,-0.633,+0.00,+18548.40,268548.40
2026-03-05T14:17:25.347014+00:00,4643,24976.75,-0.531114935874939,BUY,0.102,-0.531,+63.66,+18612.07,268612.07
2026-03-05T14:30:03.804012+00:00,4644,25002.75,-0.5485952496528625,SELL,0.017,-0.549,+0.00,+18612.07,268612.07
2026-03-05T14:30:38.436003+00:00,4645,25030.75,-0.5649813413619995,SELL,0.016,-0.565,+0.00,+18612.07,268612.07
2026-03-05T14:32:08.595027+00:00,4646,25063.25,-0.6624093055725098,SELL,0.097,-0.662,+0.00,+18612.07,268612.07
2026-03-05T14:34:00.256004+00:00,4647,25087.5,-0.7599398493766785,SELL,0.098,-0.760,+0.00,+18612.07,268612.07
2026-03-05T14:36:54.085001+00:00,4648,25115.25,-0.8492114543914795,SELL,0.089,-0.849,+0.00,+18612.07,268612.07
2026-03-05T14:39:05.802005+00:00,4649,25085.25,-0.8516079187393188,SELL,0.002,-0.852,+0.00,+18612.07,268612.07
2026-03-05T14:40:51.042001+00:00,4650,25060.0,-0.834114670753479,BUY,0.017,-0.834,+8.83,+18620.90,268620.90
2026-03-05T14:41:33.956001+00:00,4651,25096.5,-0.8363444209098816,SELL,0.002,-0.836,+0.00,+18620.90,268620.90
2026-03-05T14:43:35.329000+00:00,4652,25071.5,-0.8520190119743347,SELL,0.016,-0.852,+0.00,+18620.90,268620.90
2026-03-05T14:45:05.928000+00:00,4653,25041.25,-0.835751473903656,BUY,0.016,-0.836,+9.84,+18630.74,268630.74
2026-03-05T14:47:07.758005+00:00,4654,25076.0,-0.8331940174102783,BUY,0.003,-0.833,-1.78,+18628.96,268628.96
2026-03-05T14:48:00.710000+00:00,4655,25107.75,-0.8433935642242432,SELL,0.010,-0.843,+0.00,+18628.96,268628.96
2026-03-05T14:49:44.028011+00:00,4656,25093.75,-0.8228399157524109,BUY,0.021,-0.823,+5.76,+18634.72,268634.72
2026-03-05T14:50:34.943000+00:00,4657,25118.25,-0.800595760345459,BUY,0.022,-0.801,-10.90,+18623.82,268623.82
2026-03-05T14:55:04.353001+00:00,4658,25145.5,-0.7787318229675293,BUY,0.022,-0.779,-11.92,+18611.90,268611.90
2026-03-05T14:57:50.077000+00:00,4659,25160.0,-0.7388622164726257,BUY,0.040,-0.739,-11.56,+18600.34,268600.34
2026-03-05T15:00:25.995000+00:00,4660,25200.0,-0.7292448878288269,BUY,0.010,-0.729,-7.69,+18592.65,268592.65
2026-03-05T15:04:50.033001+00:00,4661,25169.75,-0.6672595739364624,BUY,0.062,-0.667,+37.50,+18630.15,268630.15
2026-03-05T15:07:56.232000+00:00,4662,25139.5,-0.6128613948822021,BUY,0.054,-0.613,+32.91,+18663.06,268663.06
2026-03-05T15:10:34.911013+00:00,4663,25166.0,-0.6184366941452026,SELL,0.006,-0.618,+0.00,+18663.06,268663.06
2026-03-05T15:11:52.329002+00:00,4664,25133.5,-0.6089410781860352,BUY,0.009,-0.609,+6.17,+18669.23,268669.23
2026-03-05T15:14:00.093011+00:00,4665,25170.0,-0.6645298004150391,SELL,0.056,-0.665,+0.00,+18669.23,268669.23
2026-03-05T15:16:17.446065+00:00,4666,25141.75,-0.6222956776618958,BUY,0.042,-0.622,+23.86,+18693.09,268693.09
2026-03-05T15:18:24.879002+00:00,4667,25107.5,-0.597669780254364,BUY,0.025,-0.598,+16.87,+18709.96,268709.96
2026-03-05T15:20:22.476015+00:00,4668,25090.75,-0.4899989664554596,BUY,0.108,-0.490,+36.07,+18746.03,268746.03
2026-03-05T15:22:22.833000+00:00,4669,25066.0,-0.4760235548019409,BUY,0.014,-0.476,+6.92,+18752.95,268752.95
2026-03-05T15:24:40.571000+00:00,4670,25032.0,-0.38078200817108154,BUY,0.095,-0.381,+64.76,+18817.72,268817.72
2026-03-05T15:28:59.638000+00:00,4671,24993.0,-0.31404781341552734,BUY,0.067,-0.314,+52.05,+18869.77,268869.77
2026-03-05T15:30:19.025006+00:00,4672,24973.75,-0.24104535579681396,BUY,0.073,-0.241,+28.11,+18897.87,268897.87
2026-03-05T15:30:54.729001+00:00,4673,24946.0,-0.3727428913116455,SELL,0.132,-0.373,+0.00,+18897.87,268897.87
2026-03-05T15:33:13.344002+00:00,4674,24970.5,-0.4187767505645752,SELL,0.046,-0.419,+0.00,+18897.87,268897.87
2026-03-05T15:36:12.918000+00:00,4675,24998.75,-0.3522859811782837,BUY,0.066,-0.352,-37.57,+18860.31,268860.31
2026-03-05T15:38:33.021052+00:00,4676,25021.5,-0.5150942802429199,SELL,0.163,-0.515,+0.00,+18860.31,268860.31
2026-03-05T15:40:00.681000+00:00,4677,25051.5,-0.7122524380683899,SELL,0.197,-0.712,+0.00,+18860.31,268860.31
2026-03-05T15:43:19.194005+00:00,4678,25032.75,-0.7708553075790405,SELL,0.059,-0.771,+0.00,+18860.31,268860.31
2026-03-05T15:45:10.280003+00:00,4679,25058.25,-0.8351724743843079,SELL,0.064,-0.835,+0.00,+18860.31,268860.31
2026-03-05T15:48:02.425003+00:00,4680,25073.0,-0.8403584957122803,SELL,0.005,-0.840,+0.00,+18860.31,268860.31
2026-03-05T15:49:10.803000+00:00,4681,25039.25,-0.7858562469482422,BUY,0.055,-0.786,+36.79,+18897.10,268897.10
2026-03-05T15:50:31.406000+00:00,4682,25072.75,-0.7906531691551208,SELL,0.005,-0.791,+0.00,+18897.10,268897.10
2026-03-05T15:56:09.627007+00:00,4683,25058.0,-0.8220959305763245,SELL,0.031,-0.822,+0.00,+18897.10,268897.10
2026-03-05T16:00:05.037000+00:00,4684,25089.75,-0.8634146451950073,SELL,0.041,-0.863,+0.00,+18897.10,268897.10
2026-03-05T16:02:24.297000+00:00,4685,25053.25,-0.8389612436294556,BUY,0.024,-0.839,+17.85,+18914.95,268914.95
2026-03-05T16:04:42.872000+00:00,4686,25028.25,-0.80765300989151,BUY,0.031,-0.808,+15.65,+18930.60,268930.60
2026-03-05T16:08:05.218000+00:00,4687,25012.5,-0.7932392954826355,BUY,0.014,-0.793,+4.54,+18935.14,268935.14
2026-03-05T16:11:02.649000+00:00,4688,24975.75,-0.779655933380127,BUY,0.014,-0.780,+9.98,+18945.12,268945.12
2026-03-05T16:13:25.779015+00:00,4689,24997.0,-0.7650817036628723,BUY,0.015,-0.765,-6.19,+18938.93,268938.93
2026-03-05T16:15:53.311001+00:00,4690,24974.5,-0.7059338688850403,BUY,0.059,-0.706,+26.62,+18965.55,268965.55
2026-03-05T16:19:57.806006+00:00,4691,24947.75,-0.618975818157196,BUY,0.087,-0.619,+46.52,+19012.07,269012.07
2026-03-05T16:22:06.200000+00:00,4692,24982.25,-0.5659076571464539,BUY,0.053,-0.566,-36.62,+18975.45,268975.45
2026-03-05T16:28:47.423000+00:00,4693,24971.25,-0.17921635508537292,BUY,0.387,-0.179,+85.07,+19060.52,269060.52
2026-03-05T16:31:38.414000+00:00,4694,25005.5,-0.021534699946641922,BUY,0.158,-0.022,-108.01,+18952.51,268952.51
2026-03-05T16:34:22.844070+00:00,4695,24992.0,0.6925065517425537,BUY,0.714,0.693,+5.81,+18958.33,268958.33
2026-03-05T16:37:32.841012+00:00,4696,25026.25,0.6708136200904846,SELL,0.022,0.671,+14.86,+18973.19,268973.19
2026-03-05T16:41:50.712000+00:00,4697,24999.75,0.8240782022476196,BUY,0.153,0.824,+0.00,+18973.19,268973.19
2026-03-05T16:45:27.004000+00:00,4698,25030.0,0.7423699498176575,SELL,0.082,0.742,+49.43,+19022.62,269022.62
2026-03-05T16:51:56.924000+00:00,4699,25014.0,0.851072371006012,BUY,0.109,0.851,+0.00,+19022.62,269022.62
2026-03-05T17:00:24.140000+00:00,4700,25049.75,0.41404542326927185,SELL,0.437,0.414,+312.47,+19335.09,269335.09
2026-03-05T17:03:54.460000+00:00,4701,25079.75,0.017224272713065147,SELL,0.397,0.017,+238.09,+19573.19,269573.19
2026-03-05T17:06:01.191001+00:00,4702,25116.75,-0.5247976779937744,SELL,0.542,-0.525,+12.75,+19585.93,269585.93
2026-03-05T17:07:03.240000+00:00,4703,25082.75,-0.39202722907066345,BUY,0.133,-0.392,+90.28,+19676.22,269676.22
